5.287551360000000145e+00 1.201548983295338502e+02
5.289866400000000191e+00 2.313925691788020345e+01
5.292181440000000237e+00 4.502644304750704407e+01
5.294496480000000282e+00 1.302739556804611425e+02
5.296811520000000328e+00 2.907119382050793774e+02
5.299126560000000374e+00 3.306356871986813530e+02
5.301441599999999532e+00 1.626644951449544862e+02
5.303756639999999578e+00 5.064868448520212496e+01
5.306071679999999624e+00 8.976923769732607639e-01
5.308386719999999670e+00 1.029312198296952090e+02
5.310701759999999716e+00 2.651797560056279508e+02
5.313016799999999762e+00 3.311094635776896666e+02
5.315331839999999808e+00 2.373268076803164490e+02
5.317646879999999854e+00 1.494866891921083720e+02
5.319961919999999900e+00 5.440484830213448220e+01
5.322276959999999946e+00 3.938879973821191527e+01
5.324591999999999992e+00 1.246364807638409644e+02
5.326907040000000038e+00 2.140922311670248916e+02
5.329222080000000084e+00 1.571759761800331603e+02
5.331537120000000129e+00 4.701461205023554157e+01
5.333852160000000175e+00 3.085537177281993593e+01
5.336167200000000221e+00 -7.767055406852705346e-01
5.338482240000000267e+00 3.086655252645727643e+01
5.340797280000000313e+00 6.859068750306292372e+01
5.343112320000000359e+00 9.044878040851713763e+01
5.345427359999999517e+00 5.918150449373268884e+01
5.347742399999999563e+00 3.829172879843838473e-01
5.350057439999999609e+00 -5.788440272835727285e+01
5.352372479999999655e+00 3.594632004870341291e+00
5.354687519999999701e+00 1.074535864245826815e+02
5.357002559999999747e+00 7.885515245011812624e+01
5.359317599999999793e+00 4.436695365769386967e+01
5.361632639999999839e+00 -2.298225816180764980e+01
5.363947679999999885e+00 -3.861156445676924420e+01
5.366262719999999931e+00 -1.560239038299967618e+01
5.368577759999999977e+00 6.933513547482480988e+01
5.370892800000000022e+00 4.726595132373515185e+01
5.373207840000000068e+00 -2.377356617404167594e+00
5.375522880000000114e+00 -2.119545401199806633e+01
5.377837920000000160e+00 -5.388538642109143240e+01
5.380152960000000206e+00 -5.642392614577346421e+01
5.382468000000000252e+00 5.576293284595304556e+01
5.384783040000000298e+00 7.389523952921950922e+01
5.387098080000000344e+00 2.968206131862453390e+01
5.389413120000000390e+00 -1.202500304241021212e+01
5.391728159999999548e+00 -1.016432028622861061e+01
5.394043199999999594e+00 -1.043651006686545557e+01
5.396358239999999640e+00 -4.390571766519990859e+01
5.398673279999999686e+00 1.348204817301905933e+01
5.400988319999999732e+00 -2.461244027128567069e+01
5.403303359999999778e+00 -4.420839696426330789e+01
5.405618399999999824e+00 -1.943969634842335381e+01
5.407933439999999869e+00 6.618826297830234751e+01
5.410248479999999915e+00 1.169953287987378587e+01
5.412563519999999961e+00 4.082182527664473071e+01
5.414878560000000007e+00 8.383454536087734255e+01
5.417193600000000053e+00 3.008833348518628270e+01
5.419508640000000099e+00 -2.238576684866670519e+01
5.421823680000000145e+00 1.556760034214267563e+01
5.424138720000000191e+00 1.259516539467055019e+01
5.426453760000000237e+00 -1.617997451588728097e+01
5.428768800000000283e+00 3.458677696153898751e+01
5.431083840000000329e+00 -1.904879894385726402e+01
5.433398880000000375e+00 -1.003548359002304835e+02
5.435713919999999533e+00 -1.454668758905656603e+02
5.438028959999999579e+00 -1.735870653048521035e+02
5.440343999999999625e+00 -1.664402844347821713e+02
5.442659039999999671e+00 -1.815456973511396086e+02
5.444974079999999717e+00 -1.763342720578303897e+02
5.447289119999999762e+00 -1.919665891108762139e+02
5.449604159999999808e+00 -1.860450998631122275e+02
5.451919199999999854e+00 -1.279008741400132578e+02
5.454234239999999900e+00 -7.522065196170763102e+01
5.456549279999999946e+00 -1.751789832148961068e+01
5.458864319999999992e+00 3.989722332480842226e+01
5.461179360000000038e+00 -1.456073309618794553e+01
5.463494400000000084e+00 -4.434465693018859156e+01
5.465809440000000130e+00 -4.929327712656677818e+01
5.468124480000000176e+00 4.446058211342253230e+01
5.470439520000000222e+00 1.127753953444206161e+02
5.472754560000000268e+00 1.422582750873523594e+02
5.475069600000000314e+00 9.174041316491411635e+01
5.477384640000000360e+00 9.835600603964181232e+00
5.479699679999999518e+00 -4.421376521501870371e+01
5.482014719999999564e+00 -1.686528829149048292e+01
5.484329759999999609e+00 3.603638339889220532e+01
5.486644799999999655e+00 1.303496549494518320e+02
5.488959839999999701e+00 1.521488117878174364e+02
5.491274879999999747e+00 3.397221440968472450e+01
5.493589919999999793e+00 -1.147557571179893898e+01
5.495904959999999839e+00 -2.223642646906887421e+01
5.498219999999999885e+00 4.039374130365388993e+01
5.500535039999999931e+00 1.456488155072853772e+02
5.502850079999999977e+00 1.834687567890269406e+02
5.505165120000000023e+00 1.368229841769222901e+02
5.507480160000000069e+00 3.844443051574334902e+01
5.509795200000000115e+00 1.104474219928289713e+01
5.512110240000000161e+00 3.564569621777539510e+01
5.514425280000000207e+00 1.066802120727039380e+02
5.516740320000000253e+00 1.711052359825386873e+02
5.519055360000000299e+00 1.651495384943916633e+02
5.521370400000000345e+00 9.311231726864171776e+01
5.523685440000000391e+00 -1.319149069907605565e+01
5.526000479999999548e+00 -1.425464268621288788e+01
5.528315519999999594e+00 6.395407385020882884e+01
5.530630559999999640e+00 1.524308949557332085e+02
5.532945599999999686e+00 1.676331561774739214e+02
5.535260639999999732e+00 1.690023195417919055e+02
5.537575679999999778e+00 8.594079099095540641e+01
5.539890719999999824e+00 3.903501051548989409e+01
5.542205759999999870e+00 8.787394833767510249e+01
5.544520799999999916e+00 9.230789163690289456e+01
5.546835839999999962e+00 9.690668761593015290e+01
5.549150880000000008e+00 7.378718918678411853e+01
5.551465920000000054e+00 3.066987833442597378e+01
5.553780960000000100e+00 -8.386679291721783613e+00
5.556096000000000146e+00 7.602074597144127921e+00
5.558411040000000192e+00 3.554401668417960991e+01
5.560726080000000238e+00 1.613250614454835485e+01
5.563041120000000284e+00 -8.823540084099345648e+00
5.565356160000000330e+00 -4.140496665347285443e+01
5.567671200000000375e+00 -4.053903600668886043e+01
5.569986239999999533e+00 -7.802505428303490476e+01
5.572301279999999579e+00 -1.055729922033231105e+01
5.574616319999999625e+00 -6.550961536924916118e+01
5.576931359999999671e+00 -6.527054485811407858e+01
5.579246399999999717e+00 -4.842967030615701418e+01
5.581561439999999763e+00 -7.623487655437099875e+01
5.583876479999999809e+00 -7.274758288315887000e+01
5.586191519999999855e+00 -5.715647713294600862e+00
5.588506559999999901e+00 -6.982003566099430181e+00
5.590821599999999947e+00 -2.242709372115004385e+01
5.593136639999999993e+00 -4.167638938156841277e+01
5.595451680000000039e+00 -6.783839692210219141e+01
5.597766720000000085e+00 -9.943949531908555173e+01
5.600081760000000131e+00 -5.674793705485706141e+01
5.602396800000000177e+00 2.269030702255659548e+01
5.604711840000000223e+00 2.256733976372562012e+00
5.607026880000000268e+00 -3.111613634633632586e+01
5.609341920000000314e+00 -3.493951111316908964e+01
5.611656960000000360e+00 -2.019950070131339714e+01
5.613971999999999518e+00 -3.759702608925353218e+01
5.616287039999999564e+00 -4.486898336113069519e+01
5.618602079999999610e+00 -8.184865631989154622e+01
5.620917119999999656e+00 -1.082924021543593938e+02
5.623232159999999702e+00 -1.098337426829485963e+02
5.625547199999999748e+00 -6.519725847833493049e+01
5.627862239999999794e+00 -7.992868437522859892e+01
5.630177279999999840e+00 -5.318846201683577135e+01
5.632492319999999886e+00 -4.117667144570969384e+01
5.634807359999999932e+00 -7.295870428789785933e+01
5.637122399999999978e+00 -1.173527806069643873e+02
5.639437440000000024e+00 -1.544260294378201479e+02
5.641752480000000070e+00 -1.666972241033797104e+02
5.644067520000000115e+00 -1.516176994195936913e+02
5.646382560000000161e+00 -1.480348690782027461e+02
5.648697600000000207e+00 -1.686887672836600984e+02
5.651012640000000253e+00 -2.125432926818546946e+02
5.653327680000000299e+00 -2.028127359165027883e+02
5.655642720000000345e+00 -7.631803292292808294e+01
5.657957760000000391e+00 -1.848776265874079172e+01
5.660272799999999549e+00 1.810170770160013376e-01
5.662587839999999595e+00 3.262731325860089981e+01
5.664902879999999641e+00 -3.305786639259699200e+01
5.667217919999999687e+00 -8.841593232725136886e+01
5.669532959999999733e+00 -6.396731999958276305e+01
5.671847999999999779e+00 9.874446793092317876e+00
5.674163039999999825e+00 9.499230430724520602e+01
5.676478079999999871e+00 1.490419589164456511e+02
5.678793119999999917e+00 9.469054684567663571e+01
5.681108159999999963e+00 6.029727736948485983e+01
5.683423200000000008e+00 3.044885304236888501e+01
5.685738240000000054e+00 7.830662472427493981e+01
5.688053280000000100e+00 2.054987060369781204e+02
5.690368320000000146e+00 2.153755667398234550e+02
5.692683360000000192e+00 1.616334715703108600e+02
5.694998400000000238e+00 5.415870059186853780e+01
5.697313440000000284e+00 -2.744340869249910497e+00
5.699628480000000330e+00 2.672934730148164917e+01
5.701943520000000376e+00 1.241966880627172571e+02
5.704258559999999534e+00 1.971271596071709098e+02
5.706573599999999580e+00 1.927697982018018195e+02
5.708888639999999626e+00 1.606088359984418332e+02
5.711203679999999672e+00 2.776120068088678750e+01
5.713518719999999718e+00 6.651146191037870636e+00
5.715833759999999764e+00 6.256300348961242008e+01
5.718148799999999810e+00 1.733660466344078657e+02
5.720463839999999855e+00 2.716618597994900597e+02
5.722778879999999901e+00 1.846793321126153273e+02
5.725093919999999947e+00 8.784439232051212798e+01
5.727408959999999993e+00 4.668011212126784670e+01
5.729724000000000039e+00 6.528670706496772880e+01
5.732039040000000085e+00 1.774016637018063705e+02
5.734354080000000131e+00 1.733805168196290367e+02
5.736669120000000177e+00 1.579117370651627823e+02
5.738984160000000223e+00 1.535442985325538814e+02
5.741299200000000269e+00 7.428856071676283079e+01
5.743614240000000315e+00 2.781470995483545039e+00
5.745929280000000361e+00 -9.848059199533306440e+00
5.748244319999999519e+00 -3.824334098655530312e+00
5.750559359999999565e+00 3.467597379230225130e+01
5.752874399999999611e+00 5.820386573018173237e+01
5.755189439999999657e+00 2.343984444613018070e+01
5.757504479999999702e+00 -4.379716235606807118e+00
5.759819519999999748e+00 5.095790851512434472e+01
5.762134559999999794e+00 8.903965373559694285e+01
5.764449599999999840e+00 3.830306799141361296e+01
5.766764639999999886e+00 7.051474528317498880e+00
5.769079679999999932e+00 -1.805632442910096103e+01
5.771394719999999978e+00 4.892021603810949415e+00
5.773709760000000024e+00 -4.832185652744659166e+00
5.776024800000000070e+00 -3.259468802883993988e+00
5.778339840000000116e+00 -3.493366865459956472e+01
5.780654880000000162e+00 -4.351494795644514824e+01
5.782969920000000208e+00 -1.273931008234789886e+00
5.785284960000000254e+00 -4.929896117295445634e+00
5.787600000000000300e+00 -4.832696866523492929e+01
5.789915040000000346e+00 -5.273538945321540439e+00
5.792230080000000392e+00 -1.146154196237539580e+01
5.794545119999999550e+00 -6.430181146768686062e+01
5.796860159999999595e+00 -7.852606774454126537e+01
5.799175199999999641e+00 -8.276064240260691918e+01
5.801490239999999687e+00 -4.782623743358630009e+01
5.803805279999999733e+00 2.669623440482951082e+01
5.806120319999999779e+00 8.337665437349221520e+01
5.808435359999999825e+00 -2.560472533369434700e+00
5.810750399999999871e+00 -6.645145563648793541e+01
5.813065439999999917e+00 -8.687295909405658279e+01
5.815380479999999963e+00 -1.125664245295255199e+02
5.817695520000000009e+00 -5.098111189873878146e+01
5.820010560000000055e+00 2.185707972007897126e+01
5.822325600000000101e+00 -4.219201224000241268e+01
5.824640640000000147e+00 -1.081006120494939466e+02
5.826955680000000193e+00 -1.228903563901732809e+02
5.829270720000000239e+00 -1.148609151679886651e+02
5.831585760000000285e+00 -1.275143989096347070e+02
5.833900800000000331e+00 -1.148853801577270985e+02
5.836215840000000377e+00 -1.165004015927166705e+02
5.838530879999999534e+00 -1.731316571925422636e+02
5.840845919999999580e+00 -2.063281452460740013e+02
5.843160959999999626e+00 -2.085836551484190124e+02
5.845475999999999672e+00 -1.998689354975633705e+02
5.847791039999999718e+00 -1.847384399896091622e+02
5.850106079999999764e+00 -1.578747469633806304e+02
5.852421119999999810e+00 -1.974806268007014296e+02
5.854736159999999856e+00 -2.250398308830740746e+02
5.857051199999999902e+00 -1.814735805442105629e+02
5.859366239999999948e+00 -8.141820461239812801e+01
5.861681279999999994e+00 -3.354542397361370831e+01
5.863996320000000040e+00 1.516399846526682893e+01
5.866311360000000086e+00 3.507981342454763762e+01
5.868626400000000132e+00 -3.378352667985174662e+01
5.870941440000000178e+00 -6.339460635519230181e+01
5.873256480000000224e+00 3.967320927396912111e+00
5.875571520000000270e+00 5.367394474672304483e+01
5.877886560000000316e+00 1.002302900873564226e+02
5.880201600000000361e+00 1.819444547071376519e+02
5.882516639999999519e+00 4.103537606749145539e+01
5.884831679999999565e+00 -6.356841668197593265e+01
5.887146719999999611e+00 -3.213165747986492704e+01
5.889461759999999657e+00 5.306741750961425907e+01
5.891776799999999703e+00 9.359751077914143025e+01
5.894091839999999749e+00 1.165610486771106480e+02
5.896406879999999795e+00 9.778647343881254983e+01
5.898721919999999841e+00 -2.007443416954215820e+01
5.901036959999999887e+00 -7.999944623227744955e+01
5.903351999999999933e+00 -2.013622654620087360e+01
5.905667039999999979e+00 1.324477000771568385e+02
5.907982080000000025e+00 1.996646816921876280e+02
5.910297120000000071e+00 1.541815865786913946e+02
5.912612160000000117e+00 1.317514108679232550e+02
5.914927200000000163e+00 1.656253026593375921e+01
5.917242240000000209e+00 1.120822401207810515e+01
5.919557280000000254e+00 1.218778047712871455e+02
5.921872320000000300e+00 2.266516765041299664e+02
5.924187360000000346e+00 2.010686286571371681e+02
5.926502400000000392e+00 1.420005937225673733e+02
5.928817439999999550e+00 5.476071588622500030e+01
5.931132479999999596e+00 -7.252614807135977060e+00
5.933447519999999642e+00 3.582194693785396566e+01
5.935762559999999688e+00 1.034552753778682046e+02
5.938077599999999734e+00 1.041068363357310318e+02
5.940392639999999780e+00 1.857219605196995360e+01
5.942707679999999826e+00 -3.471767834102423933e+01
5.945022719999999872e+00 -4.429155869410408286e+01
5.947337759999999918e+00 -1.704838331585008859e+00
5.949652799999999964e+00 5.569004496322126130e+01
5.951967840000000010e+00 5.045640801493539840e+01
5.954282880000000056e+00 1.466297663378402660e+01
5.956597920000000101e+00 -3.275236086551002046e+01
5.958912960000000147e+00 -8.517001819288751108e+01
5.961228000000000193e+00 -9.779532009260503855e+01
5.963543040000000239e+00 2.929204161907634330e+00
5.965858080000000285e+00 3.868820705687429751e+01
5.968173120000000331e+00 3.418827258112806078e+00
5.970488160000000377e+00 -3.184483085539364211e+00
5.972803199999999535e+00 -4.946456059072399825e+01
5.975118239999999581e+00 -6.602094713326957276e+01
5.977433279999999627e+00 4.801099424232781132e+01
5.979748319999999673e+00 4.625905599891105879e+01
5.982063359999999719e+00 5.251461499697040836e+01
5.984378399999999765e+00 2.653305863446719215e+01
5.986693439999999811e+00 -5.708597150361661932e+00
5.989008479999999857e+00 -3.058666800791094786e+01
5.991323519999999903e+00 3.576779239488054429e+00
5.993638559999999949e+00 1.116488623266192377e+02
5.995953599999999994e+00 6.756446903449335650e+01
5.998268640000000040e+00 3.752013406570192444e+00
6.000583680000000086e+00 -2.971381538670972589e+01
6.002898720000000132e+00 -6.745702832899812051e+01
6.005213760000000178e+00 -4.726584895753784110e+01
6.007528800000000224e+00 -1.729381606363888579e+01
6.009843840000000270e+00 -8.515144794267079931e-01
6.012158880000000316e+00 -4.879394846135050301e+01
6.014473920000000362e+00 -4.874809869789250882e+01
6.016788959999999520e+00 -5.174364334399276544e+01
